3.15013e-06,2.36209e-06,1.1478e-05,-1.48491,-1.56161,-0.661258,-1.55086,-0.975203,-0.299218,-1.27273,-0.196835,-0.0333485,-0.696688,0.547493,0.139379,-1.01539,-2.0588,-0.803593,-0.940336,-2.0625,-0.570919,-0.745124,-1.90896,-0.147649,-0.56991,-1.15984,0.192035,-0.419995,-2.62302,-1.13708,-0.276882,-2.39947,-0.828265,-0.144542,-2.04178,-0.447199,-0.0447188,-1.21789,-0.0655726,0.111774,-2.53498,-1.53246,0.26682,-2.24054,-1.10893,0.404313,-1.86675,-0.664913,0.36762,-1.05516,-0.316825,0.736924,-2.0528,-1.77455,0.827285,-1.73139,-1.35814,0.872,-1.46635,-1.03555,0.763082,-0.689058,-0.614461
3.15045e-06,2.36204e-06,1.14777e-05,-1.48492,-1.56156,-0.66126,-1.55086,-0.975177,-0.299192,-1.27272,-0.196828,-0.0333062,-0.696677,0.547484,0.139426,-1.0154,-2.05868,-0.803589,-0.940353,-2.06242,-0.570941,-0.74513,-1.90892,-0.147682,-0.569896,-1.15984,0.192025,-0.420029,-2.62297,-1.13712,-0.276909,-2.39943,-0.828314,-0.144558,-2.04175,-0.447249,-0.04472,-1.21788,-0.0656037,0.111729,-2.53493,-1.53251,0.266784,-2.2405,-1.10899,0.40429,-1.86672,-0.664973,0.367606,-1.05514,-0.316866,0.73687,-2.05275,-1.77461,0.827244,-1.73136,-1.3582,0.871964,-1.46631,-1.03561,0.763053,-0.689033,-0.614503
3.15197e-06,2.36107e-06,1.14746e-05,-1.48513,-1.56093,-0.661443,-1.551,-0.974747,-0.299075,-1.27265,-0.196646,-0.0329881,-0.696522,0.54743,0.139861,-1.01557,-2.05746,-0.803889,-0.940594,-2.0615,-0.571465,-0.745301,-1.90841,-0.148268,-0.569857,-1.15976,0.191773,-0.420432,-2.62229,-1.13783,-0.277248,-2.39888,-0.82904,-0.144809,-2.04137,-0.447937,-0.0448085,-1.21771,-0.0659967,0.111308,-2.5343,-1.53325,0.266413,-2.24001,-1.10973,0.404021,-1.8664,-0.665648,0.367435,-1.05495,-0.317287,0.736518,-2.05226,-1.77525,0.826953,-1.73092,-1.35878,0.871673,-1.4659,-1.03617,0.762796,-0.688775,-0.614838
3.19523e-06,2.3396e-06,1.14735e-05,-1.4849,-1.56101,-0.662764,-1.54803,-0.975587,-0.299037,-1.27098,-0.197497,-0.0320205,-0.696076,0.547747,0.14147,-1.01509,-2.07994,-0.817674,-0.937407,-2.07399,-0.578684,-0.743227,-1.91278,-0.154419,-0.571548,-1.16019,0.186381,-0.42019,-2.63388,-1.15026,-0.276362,-2.40562,-0.837974,-0.144431,-2.04404,-0.454284,-0.0461971,-1.21807,-0.0708402,0.110921,-2.54184,-1.54021,0.265773,-2.24355,-1.11547,0.402922,-1.8667,-0.670641,0.366529,-1.05512,-0.320868,0.730194,-2.04691,-1.77784,0.821606,-1.72737,-1.36177,0.868211,-1.46374,-1.03951,0.76281,-0.687719,-0.616356
3.19448e-06,2.37521e-06,1.14562e-05,-1.48387,-1.56064,-0.658326,-1.5483,-0.975123,-0.295074,-1.27061,-0.19732,-0.0295121,-0.695601,0.547244,0.142059,-1.01476,-2.06757,-0.807133,-0.938585,-2.06662,-0.572091,-0.743564,-1.90948,-0.149101,-0.569841,-1.15934,0.190479,-0.42123,-2.62836,-1.14181,-0.277359,-2.40216,-0.831633,-0.144813,-2.04197,-0.449778,-0.0454563,-1.21715,-0.0678702,0.108921,-2.53781,-1.53516,0.264452,-2.24145,-1.11162,0.402454,-1.86596,-0.66774,0.366344,-1.05445,-0.319217,0.729097,-2.04913,-1.77577,0.821105,-1.72895,-1.35999,0.867387,-1.46437,-1.03806,0.761306,-0.687923,-0.616271
3.17508e-06,2.36421e-06,1.14967e-05,-1.48363,-1.56215,-0.659358,-1.54805,-0.976689,-0.296297,-1.27107,-0.198495,-0.0305222,-0.696438,0.546742,0.141568,-1.01257,-2.0726,-0.809363,-0.936299,-2.06942,-0.573817,-0.741769,-1.91073,-0.150697,-0.569254,-1.16028,0.189238,-0.417672,-2.63093,-1.14352,-0.274237,-2.40358,-0.832706,-0.142555,-2.04248,-0.450697,-0.0444307,-1.2176,-0.0687446,0.11297,-2.54014,-1.5366,0.267837,-2.24233,-1.11233,0.404793,-1.86575,-0.668198,0.367494,-1.05442,-0.319729,0.73301,-2.04934,-1.77641,0.824232,-1.72851,-1.36029,0.869709,-1.46359,-1.03829,0.762465,-0.687331,-0.616432
3.03711e-06,4.43258e-07,1.26012e-05,-1.78553,-1.72934,-0.844371,-1.69002,-1.11924,-0.510262,-1.44234,-0.313317,-0.143492,-0.833065,0.519844,0.122708,-0.952243,-2.8969,-1.0066,-0.817227,-2.62238,-0.681494,-0.613588,-2.22821,-0.258125,-0.523565,-1.33749,0.0655148,-0.0855303,-3.40962,-1.35139,0.0326097,-2.87281,-0.95221,0.103397,-2.26437,-0.527679,0.0633971,-1.33181,-0.206014,0.492628,-2.96998,-1.797,0.580623,-2.44701,-1.29916,0.63372,-1.91149,-0.814606,0.485367,-1.08859,-0.458522,0.956502,-1.95913,-2.16212,1.02582,-1.63167,-1.68625,1.04676,-1.37578,-1.30515,0.878368,-0.643321,-0.775611
3.09765e-06,3.94563e-07,1.25639e-05,-1.78955,-1.72878,-0.843379,-1.69216,-1.1195,-0.507492,-1.44368,-0.314773,-0.138262,-0.833554,0.518309,0.128871,-0.954997,-2.89436,-1.01359,-0.818188,-2.62174,-0.688117,-0.61236,-2.22909,-0.263728,-0.521529,-1.33898,0.0625124,-0.0880313,-3.40689,-1.366,0.0318002,-2.87079,-0.964562,0.103992,-2.26309,-0.537459,0.0642531,-1.33137,-0.21205,0.486914,-2.96034,-1.81309,0.576973,-2.44017,-1.31352,0.632259,-1.90726,-0.826357,0.484655,-1.08627,-0.465759,0.946475,-1.94583,-2.17722,1.01849,-1.62219,-1.70036,1.04157,-1.36864,-1.31775,0.875449,-0.63915,-0.783242
3.07577e-06,3.78887e-07,1.25511e-05,-1.78795,-1.72897,-0.848993,-1.69078,-1.11998,-0.51219,-1.44339,-0.315576,-0.141371,-0.834235,0.517762,0.128261,-0.95195,-2.89549,-1.01838,-0.81559,-2.62298,-0.692543,-0.610676,-2.23018,-0.267294,-0.521042,-1.33961,0.0596477,-0.0828133,-3.41027,-1.37048,0.0359115,-2.87257,-0.96791,0.106643,-2.26351,-0.539892,0.0652779,-1.33126,-0.214042,0.492498,-2.96001,-1.81605,0.580903,-2.43949,-1.31591,0.634999,-1.90642,-0.827978,0.485971,-1.08549,-0.466784,0.950325,-1.94245,-2.17914,1.02172,-1.6199,-1.70161,1.0443,-1.36662,-1.31856,0.877021,-0.637653,-0.783126
3.09804e-06,3.97086e-07,1.2548e-05,-1.78782,-1.72865,-0.841828,-1.69131,-1.11975,-0.505674,-1.44289,-0.314962,-0.137147,-0.833122,0.517981,0.12932,-0.954807,-2.89134,-1.01007,-0.817996,-2.62022,-0.685512,-0.6119,-2.22863,-0.261523,-0.520943,-1.33847,0.0638888,-0.0875971,-3.40662,-1.36245,0.0321113,-2.87071,-0.962038,0.104233,-2.26275,-0.535686,0.0643943,-1.33095,-0.210963,0.487078,-2.96132,-1.81036,0.577033,-2.44089,-1.31154,0.632362,-1.90751,-0.824931,0.484481,-1.08604,-0.46499,0.946141,-1.94723,-2.17549,1.01825,-1.62302,-1.69876,1.04126,-1.36916,-1.3166,0.874876,-0.639126,-0.782746
3.07228e-06,3.42355e-07,1.25059e-05,-1.78918,-1.72737,-0.852007,-1.69132,-1.11922,-0.513649,-1.44367,-0.315963,-0.140963,-0.834469,0.516855,0.130696,-0.951621,-2.89471,-1.02241,-0.814772,-2.62334,-0.696975,-0.609645,-2.23115,-0.271239,-0.520135,-1.34023,0.0565762,-0.0801656,-3.41303,-1.3775,0.0381212,-2.87379,-0.974066,0.108248,-2.26347,-0.544918,0.0659028,-1.33067,-0.217722,0.494641,-2.95702,-1.82264,0.582013,-2.43692,-1.32247,0.635978,-1.90445,-0.833474,0.486177,-1.08393,-0.470264,0.949421,-1.93513,-2.18535,1.02121,-1.61487,-1.70737,1.04405,-1.3626,-1.32377,0.876597,-0.634929,-0.785854
3.08327e-06,4.71461e-07,1.25485e-05,-1.78264,-1.72652,-0.832494,-1.68879,-1.1175,-0.498033,-1.43977,-0.311875,-0.134696,-0.829933,0.519653,0.126737,-0.959244,-2.87951,-0.995758,-0.822807,-2.61242,-0.672935,-0.616034,-2.22386,-0.25037,-0.522991,-1.33419,0.0713416,-0.0964407,-3.39859,-1.34371,0.0245764,-2.86682,-0.947093,0.0983732,-2.26114,-0.524051,0.0613719,-1.32971,-0.202605,0.479375,-2.96328,-1.79208,0.570926,-2.44444,-1.29656,0.627656,-1.91102,-0.813057,0.481797,-1.08782,-0.457109,0.943449,-1.95888,-2.15941,1.01572,-1.63216,-1.68445,1.03862,-1.37697,-1.30445,0.873064,-0.643913,-0.775711
3.09742e-06,4.72932e-07,1.2552e-05,-1.78264,-1.72609,-0.830224,-1.68898,-1.1172,-0.495737,-1.43953,-0.31153,-0.132896,-0.829452,0.519799,0.127554,-0.960608,-2.87791,-0.994801,-0.823928,-2.61118,-0.672032,-0.616697,-2.22305,-0.249631,-0.523147,-1.33377,0.0721949,-0.099022,-3.39642,-1.34321,0.0225922,-2.86557,-0.946842,0.097082,-2.2606,-0.523951,0.0608244,-1.32953,-0.202267,0.476458,-2.96316,-1.79207,0.568861,-2.44448,-1.29652,0.626218,-1.9111,-0.813148,0.481025,-1.08789,-0.457171,0.941146,-1.95996,-2.1593,1.01384,-1.63275,-1.68439,1.03701,-1.3774,-1.30461,0.872075,-0.644171,-0.776099
3.09124e-06,4.85012e-07,1.2557e-05,-1.78045,-1.72571,-0.829827,-1.68782,-1.11687,-0.49532,-1.43865,-0.31107,-0.133169,-0.828863,0.519995,0.126794,-0.96093,-2.87399,-0.993719,-0.82447,-2.60877,-0.670997,-0.617206,-2.22181,-0.248424,-0.523418,-1.3329,0.0732039,-0.100507,-3.3926,-1.34101,0.021381,-2.86353,-0.945054,0.0961749,-2.25978,-0.522424,0.060449,-1.32917,-0.200801,0.475208,-2.96181,-1.78945,0.568028,-2.44425,-1.29419,0.625632,-1.91136,-0.811071,0.480796,-1.08805,-0.455544,0.941292,-1.96127,-2.15617,1.01393,-1.63381,-1.68147,1.037,-1.37846,-1.30196,0.872112,-0.644842,-0.774337
3.07399e-06,5.06306e-07,1.25584e-05,-1.77943,-1.72461,-0.82895,-1.68732,-1.11558,-0.495029,-1.43802,-0.309672,-0.134072,-0.828015,0.520833,0.125099,-0.962506,-2.87096,-0.990672,-0.826306,-2.60674,-0.668226,-0.619075,-2.22044,-0.245789,-0.524631,-1.33163,0.0747996,-0.103073,-3.39073,-1.33597,0.0190508,-2.86273,-0.940843,0.0941779,-2.25956,-0.518983,0.0593106,-1.32897,-0.198353,0.473503,-2.96218,-1.78392,0.566526,-2.44529,-1.28952,0.624334,-1.91258,-0.807169,0.480131,-1.08883,-0.452832,0.941656,-1.96441,-2.15089,1.01408,-1.63663,-1.67677,1.03696,-1.38103,-1.29772,0.872209,-0.646638,-0.771553
3.07634e-06,5.06313e-07,1.25585e-05,-1.77996,-1.72465,-0.828593,-1.68765,-1.11557,-0.494739,-1.43818,-0.309658,-0.133809,-0.828045,0.520872,0.125271,-0.962804,-2.87132,-0.990605,-0.826502,-2.60693,-0.668149,-0.619192,-2.22052,-0.245773,-0.524671,-1.33171,0.0748396,-0.103434,-3.39077,-1.33612,0.0187836,-2.86272,-0.940992,0.0940192,-2.25961,-0.519133,0.0592504,-1.32904,-0.198452,0.473094,-2.96224,-1.78418,0.566215,-2.44528,-1.2898,0.624127,-1.9126,-0.807427,0.480035,-1.08888,-0.453024,0.941218,-1.96444,-2.15123,1.01373,-1.63664,-1.67713,1.03668,-1.38105,-1.29809,0.872068,-0.646663,-0.771844
3.07645e-06,5.0584e-07,1.25585e-05,-1.77989,-1.72474,-0.828692,-1.68759,-1.11566,-0.494818,-1.43818,-0.309738,-0.133844,-0.828086,0.520831,0.125283,-0.962645,-2.87146,-0.99074,-0.826354,-2.60703,-0.668263,-0.619074,-2.22059,-0.245872,-0.524614,-1.33176,0.0747704,-0.103229,-3.39086,-1.33627,0.0189545,-2.86276,-0.941111,0.0941486,-2.25962,-0.519225,0.0593179,-1.32905,-0.19852,0.473272,-2.96222,-1.78431,0.566356,-2.44525,-1.2899,0.624235,-1.91255,-0.807511,0.480094,-1.08885,-0.453081,0.941307,-1.96432,-2.15134,1.01381,-1.63655,-1.67722,1.03675,-1.38096,-1.29817,0.87211,-0.646595,-0.771888
3.0772e-06,5.05676e-07,1.25582e-05,-1.77992,-1.72466,-0.828631,-1.68762,-1.11559,-0.494732,-1.43817,-0.309682,-0.133764,-0.828044,0.520857,0.125339,-0.962832,-2.87122,-0.990809,-0.826504,-2.60689,-0.668312,-0.619176,-2.22052,-0.245893,-0.524657,-1.33172,0.074788,-0.103514,-3.3906,-1.33639,0.0187401,-2.86262,-0.941217,0.0940059,-2.25958,-0.519298,0.0592541,-1.32903,-0.198528,0.472967,-2.96203,-1.78441,0.566134,-2.44517,-1.29,0.624089,-1.91254,-0.807584,0.480027,-1.08885,-0.453103,0.941057,-1.96426,-2.1514,1.01362,-1.63653,-1.67728,1.03661,-1.38098,-1.29822,0.872044,-0.646613,-0.771914
3.07579e-06,5.07312e-07,1.256e-05,-1.77965,-1.72505,-0.828794,-1.68745,-1.11591,-0.494967,-1.43816,-0.309894,-0.134029,-0.828168,0.520797,0.125104,-0.962322,-2.8717,-0.99062,-0.826093,-2.6072,-0.668118,-0.61888,-2.22069,-0.24572,-0.524535,-1.33182,0.0748705,-0.102854,-3.391,-1.33597,0.0192598,-2.86288,-0.940823,0.0943748,-2.2597,-0.51897,0.059444,-1.32911,-0.198359,0.473636,-2.96246,-1.784,0.56667,-2.4454,-1.28959,0.624466,-1.91263,-0.807222,0.480236,-1.08889,-0.452907,0.941648,-1.9646,-2.15107,1.01409,-1.63673,-1.67696,1.037,-1.38109,-1.29791,0.87226,-0.64665,-0.771739
3.07596e-06,5.07362e-07,1.25601e-05,-1.77968,-1.72507,-0.828757,-1.68748,-1.11593,-0.494935,-1.43818,-0.309903,-0.134007,-0.828176,0.520794,0.12511,-0.962327,-2.87173,-0.990546,-0.826094,-2.60722,-0.668056,-0.618872,-2.22071,-0.245673,-0.524524,-1.33183,0.0749033,-0.102849,-3.39103,-1.33591,0.0192673,-2.86289,-0.940774,0.0943852,-2.25971,-0.518935,0.0594535,-1.32911,-0.19834,0.473639,-2.96251,-1.78398,0.566679,-2.44543,-1.28956,0.624476,-1.91265,-0.807205,0.48024,-1.0889,-0.452902,0.941654,-1.96465,-2.15108,1.01409,-1.63676,-1.67697,1.037,-1.3811,-1.29792,0.872256,-0.646658,-0.771753
3.07591e-06,5.07289e-07,1.25602e-05,-1.77962,-1.72514,-0.828809,-1.68743,-1.116,-0.494985,-1.43817,-0.309959,-0.134038,-0.828203,0.520769,0.125099,-0.962203,-2.87185,-0.990596,-0.825985,-2.6073,-0.668097,-0.618789,-2.22075,-0.245708,-0.524486,-1.33186,0.0748732,-0.102694,-3.3911,-1.33595,0.0193924,-2.86294,-0.940802,0.094477,-2.25973,-0.518955,0.0595,-1.32912,-0.198362,0.473779,-2.96253,-1.78401,0.566788,-2.44543,-1.28958,0.624556,-1.91263,-0.807219,0.480284,-1.08889,-0.452916,0.941741,-1.96462,-2.1511,1.01416,-1.63672,-1.67698,1.03706,-1.38106,-1.29793,0.872291,-0.646626,-0.771759
3.07596e-06,5.07362e-07,1.25601e-05,-1.77968,-1.72507,-0.828757,-1.68748,-1.11593,-0.494935,-1.43818,-0.309903,-0.134007,-0.828176,0.520794,0.12511,-0.962327,-2.87173,-0.990546,-0.826094,-2.60722,-0.668056,-0.618872,-2.22071,-0.245673,-0.524524,-1.33183,0.0749033,-0.102849,-3.39103,-1.33591,0.0192673,-2.86289,-0.940774,0.0943852,-2.25971,-0.518935,0.0594535,-1.32911,-0.19834,0.473639,-2.96251,-1.78398,0.566679,-2.44543,-1.28956,0.624476,-1.91265,-0.807205,0.48024,-1.0889,-0.452902,0.941654,-1.96465,-2.15108,1.01409,-1.63676,-1.67697,1.037,-1.3811,-1.29792,0.872256,-0.646658,-0.771753
3.07579e-06,5.07323e-07,1.256e-05,-1.77965,-1.72505,-0.828792,-1.68745,-1.11591,-0.494966,-1.43816,-0.309894,-0.134028,-0.828168,0.520797,0.125103,-0.962322,-2.8717,-0.990618,-0.826093,-2.6072,-0.668116,-0.61888,-2.22069,-0.245718,-0.524535,-1.33182,0.0748716,-0.102854,-3.391,-1.33596,0.01926,-2.86288,-0.94082,0.0943749,-2.2597,-0.518967,0.0594439,-1.32911,-0.198358,0.473636,-2.96246,-1.784,0.56667,-2.4454,-1.28959,0.624466,-1.91263,-0.807221,0.480236,-1.08889,-0.452906,0.941648,-1.9646,-2.15107,1.01409,-1.63673,-1.67696,1.037,-1.38109,-1.29791,0.87226,-0.646651,-0.771739
8.34466e-06,-1.85727e-06,1.11562e-05,-1.77327,-2.00508,-0.881359,-1.62518,-1.41638,-0.445312,-1.39683,-0.645868,0.0920835,-0.882472,0.288923,0.478371,-0.73552,-3.08697,-1.66638,-0.524343,-2.74853,-1.22566,-0.260961,-2.31038,-0.720764,-0.266521,-1.47338,-0.170395,0.064725,-3.24698,-2.29389,0.205647,-2.67592,-1.74202,0.31919,-2.10314,-1.15909,0.21617,-1.26771,-0.603831,0.330575,-2.64173,-2.79161,0.531798,-2.09725,-2.10934,0.656162,-1.58728,-1.48192,0.491091,-0.863227,-0.897768,0.356256,-1.39074,-2.94599,0.59139,-1.10478,-2.3881,0.748019,-0.888866,-1.94189,0.682149,-0.273481,-1.21115
8.33856e-06,-1.83396e-06,1.11714e-05,-1.77157,-2.00788,-0.880765,-1.624,-1.41827,-0.445529,-1.39668,-0.646741,0.091295,-0.883384,0.289092,0.477215,-0.730939,-3.09228,-1.66406,-0.520753,-2.75214,-1.22315,-0.258696,-2.31221,-0.718423,-0.265702,-1.47403,-0.16914,0.0707598,-3.25319,-2.2909,0.210176,-2.6799,-1.73898,0.322121,-2.10516,-1.15639,0.217381,-1.26848,-0.602442,0.336529,-2.64756,-2.78921,0.536058,-2.10085,-2.10675,0.658971,-1.58915,-1.47967,0.492371,-0.864113,-0.896638,0.360227,-1.39524,-2.94508,0.594627,-1.10798,-2.38691,0.750527,-0.891087,-1.94063,0.683394,-0.27454,-1.21065
8.34457e-06,-1.82988e-06,1.11695e-05,-1.77149,-2.00825,-0.879739,-1.62391,-1.41858,-0.444593,-1.39649,-0.646938,0.0920053,-0.883183,0.289029,0.477557,-0.731455,-3.09207,-1.66342,-0.521043,-2.752,-1.22264,-0.258739,-2.31218,-0.718061,-0.265558,-1.47406,-0.168797,0.0696788,-3.25273,-2.29048,0.209447,-2.67968,-1.73876,0.321753,-2.10512,-1.15631,0.217303,-1.26853,-0.602329,0.335208,-2.64746,-2.78894,0.535178,-2.10086,-2.1067,0.658429,-1.58921,-1.47972,0.492112,-0.864171,-0.896689,0.359024,-1.39553,-2.94492,0.593646,-1.10821,-2.3869,0.749772,-0.891274,-1.94075,0.682926,-0.274638,-1.21085
8.34333e-06,-1.83564e-06,1.11685e-05,-1.77205,-2.00738,-0.880242,-1.62424,-1.41793,-0.44486,-1.39654,-0.646544,0.0919204,-0.883008,0.289116,0.477723,-0.732172,-3.09158,-1.66461,-0.52169,-2.75154,-1.22362,-0.259388,-2.31179,-0.718869,-0.266014,-1.47387,-0.169321,0.0688231,-3.25225,-2.29173,0.208703,-2.67926,-1.73974,0.321116,-2.10481,-1.15706,0.216865,-1.26832,-0.602779,0.334529,-2.64696,-2.78997,0.534585,-2.10046,-2.10746,0.657908,-1.5889,-1.48027,0.491786,-0.863964,-0.896997,0.358563,-1.39485,-2.94536,0.593294,-1.10769,-2.3872,0.749437,-0.890854,-1.94098,0.682779,-0.274391,-1.21093
8.49057e-06,-1.3899e-06,1.13602e-05,-1.74866,-2.07622,-0.802581,-1.6099,-1.46732,-0.391563,-1.39301,-0.673203,0.119112,-0.891831,0.286392,0.471545,-0.676384,-3.1638,-1.54379,-0.471907,-2.80517,-1.12081,-0.214062,-2.34581,-0.635935,-0.233519,-1.48937,-0.116416,0.134277,-3.32574,-2.17089,0.262285,-2.73344,-1.64332,0.364317,-2.13934,-1.08434,0.244434,-1.2877,-0.56077,0.388119,-2.73551,-2.69924,0.577389,-2.16077,-2.0376,0.690414,-1.62638,-1.4289,0.508942,-0.886183,-0.871132,0.389312,-1.48655,-2.90626,0.61419,-1.17379,-2.35878,0.765893,-0.940247,-1.92025,0.684866,-0.302854,-1.20894
9.08535e-06,-2.99283e-06,1.08528e-05,-1.93344,-2.06038,-0.848095,-1.72823,-1.45102,-0.433012,-1.44771,-0.713451,0.141106,-0.894762,0.211832,0.556419,-0.678798,-3.15278,-1.78899,-0.467354,-2.78424,-1.34894,-0.204534,-2.32007,-0.846986,-0.207649,-1.50165,-0.266522,0.165268,-3.24257,-2.54971,0.287026,-2.63255,-1.94033,0.380283,-2.04522,-1.3224,0.238488,-1.22722,-0.725606,0.35081,-2.50302,-3.0481,0.538192,-1.9449,-2.30917,0.651932,-1.44963,-1.64756,0.468526,-0.778343,-1.01397,0.248224,-1.13785,-3.14869,0.492013,-0.877115,-2.57047,0.658493,-0.692065,-2.11352,0.598923,-0.155336,-1.31466
9.07778e-06,-3.01097e-06,1.08667e-05,-1.93387,-2.06003,-0.851204,-1.72888,-1.45092,-0.435576,-1.44846,-0.713979,0.139413,-0.895451,0.210857,0.555996,-0.677287,-3.15024,-1.79199,-0.466104,-2.78259,-1.35187,-0.203289,-2.31941,-0.84949,-0.206812,-1.50158,-0.268321,0.167522,-3.23877,-2.5529,0.289059,-2.62983,-1.94289,0.381923,-2.04359,-1.32441,0.239591,-1.22646,-0.72686,0.353154,-2.49814,-3.05059,0.540178,-1.94138,-2.31112,0.653593,-1.44736,-1.64886,0.469644,-0.777071,-1.01458,0.250796,-1.1329,-3.15034,0.494067,-0.873162,-2.57161,0.660319,-0.688991,-2.11429,0.599976,-0.153681,-1.31459
9.04251e-06,-3.032e-06,1.09055e-05,-1.93668,-2.05544,-0.856099,-1.73137,-1.44674,-0.439899,-1.45081,-0.71001,0.13527,-0.896695,0.213647,0.55294,-0.679655,-3.15016,-1.79337,-0.469046,-2.78229,-1.35229,-0.206961,-2.31911,-0.849141,-0.210068,-1.50127,-0.268225,0.167387,-3.24131,-2.551,0.288587,-2.63221,-1.94083,0.380921,-2.04562,-1.32216,0.238647,-1.22759,-0.725403,0.357669,-2.50258,-3.049,0.543588,-1.94522,-2.30862,0.655619,-1.45047,-1.64591,0.470937,-0.778985,-1.01261,0.259775,-1.13683,-3.14963,0.501436,-0.87666,-2.56978,0.666189,-0.692313,-2.11159,0.604063,-0.15604,-1.31251
9.02168e-06,-3.05127e-06,1.09591e-05,-1.93744,-2.05476,-0.862775,-1.73265,-1.44599,-0.445804,-1.45292,-0.70934,0.130469,-0.898938,0.214053,0.550322,-0.675481,-3.15136,-1.79662,-0.466272,-2.78313,-1.35475,-0.205762,-2.31973,-0.850723,-0.210071,-1.50187,-0.269444,0.175417,-3.24382,-2.55256,0.294693,-2.63381,-1.94131,0.384857,-2.0467,-1.32192,0.240419,-1.2281,-0.725379,0.368731,-2.50534,-3.05079,0.551847,-1.94679,-2.30855,0.66113,-1.45126,-1.64481,0.473862,-0.779281,-1.01187,0.271415,-1.13779,-3.15177,0.510788,-0.876992,-2.57013,0.67358,-0.692548,-2.11084,0.608209,-0.156095,-1.3115
9.05188e-06,-3.10833e-06,1.09222e-05,-1.94487,-2.04845,-0.867274,-1.73788,-1.44201,-0.448058,-1.45483,-0.708327,0.131104,-0.897908,0.212413,0.554033,-0.683134,-3.14481,-1.81123,-0.472791,-2.77761,-1.3679,-0.211183,-2.31608,-0.862368,-0.212773,-1.5011,-0.276874,0.166516,-3.23318,-2.56986,0.28745,-2.62555,-1.95572,0.379253,-2.04142,-1.33389,0.237023,-1.22523,-0.732814,0.360528,-2.49259,-3.06603,0.545056,-1.93683,-2.32088,0.655937,-1.44427,-1.65456,0.470246,-0.775044,-1.01777,0.264558,-1.12342,-3.16076,0.504822,-0.865035,-2.57779,0.668224,-0.68293,-2.11753,0.604485,-0.150151,-1.31487
9.14791e-06,-3.15153e-06,1.0905e-05,-1.94857,-2.05449,-0.859293,-1.73959,-1.44679,-0.441597,-1.45407,-0.71335,0.137468,-0.896728,0.208489,0.55964,-0.678263,-3.15298,-1.81549,-0.468446,-2.78172,-1.37119,-0.207993,-2.31657,-0.865938,-0.209654,-1.50242,-0.27943,0.171003,-3.23739,-2.57969,0.290349,-2.62593,-1.96307,0.380959,-2.03945,-1.34011,0.23692,-1.22356,-0.737607,0.361037,-2.49618,-3.07867,0.544685,-1.93554,-2.3294,0.653963,-1.43998,-1.66141,0.467006,-0.771659,-1.02312,0.256571,-1.1211,-3.16973,0.497158,-0.860398,-2.5853,0.660682,-0.677196,-2.12467,0.597363,-0.14555,-1.32031
9.24151e-06,-3.05973e-06,1.07646e-05,-1.94661,-2.06691,-0.83353,-1.7367,-1.457,-0.419781,-1.4489,-0.720994,0.154791,-0.891864,0.204727,0.568603,-0.680197,-3.16094,-1.80071,-0.467556,-2.78712,-1.35972,-0.204675,-2.3196,-0.858667,-0.204264,-1.50418,-0.27407,0.159573,-3.23786,-2.57229,0.282054,-2.62632,-1.95962,0.37679,-2.03946,-1.33977,0.235961,-1.22385,-0.737371,0.339388,-2.49572,-3.07371,0.528048,-1.93479,-2.3298,0.642802,-1.43883,-1.66496,0.460583,-0.771331,-1.0262,0.228154,-1.12371,-3.16727,0.473397,-0.861733,-2.58755,0.641058,-0.677199,-2.12992,0.584397,-0.145043,-1.32599
9.23256e-06,-2.50154e-06,1.07858e-05,-1.91482,-2.1308,-0.756214,-1.71262,-1.49986,-0.370121,-1.43562,-0.744514,0.181194,-0.894424,0.202279,0.565704,-0.618902,-3.23355,-1.71059,-0.413225,-2.83575,-1.27757,-0.160456,-2.34502,-0.791689,-0.175301,-1.51433,-0.232991,0.214196,-3.29561,-2.47631,0.325038,-2.66701,-1.8833,0.410428,-2.06371,-1.28352,0.257372,-1.23751,-0.705151,0.372382,-2.56041,-2.998,0.552058,-1.97954,-2.27408,0.660202,-1.46669,-1.62712,0.471442,-0.788574,-1.00692,0.233766,-1.19597,-3.13123,0.475266,-0.917148,-2.56315,0.642798,-0.718102,-2.11383,0.581117,-0.16933,-1.32444
9.27314e-06,-2.4924e-06,1.07535e-05,-1.91676,-2.13194,-0.746941,-1.71335,-1.50053,-0.36186,-1.43465,-0.744406,0.187396,-0.892321,0.203121,0.568513,-0.626946,-3.23364,-1.70509,-0.418881,-2.83587,-1.27303,-0.163889,-2.34524,-0.788465,-0.176158,-1.51454,-0.230224,0.201975,-3.29558,-2.47242,0.316204,-2.66771,-1.88103,0.404913,-2.06487,-1.28244,0.254914,-1.23852,-0.704184,0.359101,-2.56291,-2.99537,0.542588,-1.98199,-2.27318,0.653853,-1.46881,-1.62722,0.468022,-0.79007,-1.00727,0.222124,-1.2005,-3.12967,0.465928,-0.920945,-2.56293,0.635271,-0.721255,-2.11456,0.576742,-0.171297,-1.32591
